nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,nose_raw_x,nose_raw_y,left_eye_raw_x,left_eye_raw_y,right_eye_raw_x,right_eye_raw_y,left_ear_raw_x,left_ear_raw_y,right_ear_raw_x,right_ear_raw_y,left_shoulder_raw_x,left_shoulder_raw_y,right_shoulder_raw_x,right_shoulder_raw_y,left_elbow_raw_x,left_elbow_raw_y,right_elbow_raw_x,right_elbow_raw_y,left_wrist_raw_x,left_wrist_raw_y,right_wrist_raw_x,right_wrist_raw_y,left_hip_raw_x,left_hip_raw_y,right_hip_raw_x,right_hip_raw_y,left_knee_raw_x,left_knee_raw_y,right_knee_raw_x,right_knee_raw_y,left_ankle_raw_x,left_ankle_raw_y,right_ankle_raw_x,right_ankle_raw_y,bbox_w,bbox_h,image,class,class_id,total_conf
0.5322714447975159,0.24099403619766235,0.9946013689041138,0.6062247157096863,0.19471806287765503,0.9912604689598083,0.46133413910865784,0.2069348692893982,0.9828817844390869,0.7049240469932556,0.2550850212574005,0.903496503829956,0.37139707803726196,0.2842708230018616,0.7545278668403625,0.874739944934845,0.5739775896072388,0.9888002872467041,0.19613921642303467,0.5830248594284058,0.9388582110404968,0.8601489067077637,0.9603480100631714,0.8176990747451782,0.101494200527668,0.9666316509246826,0.3705669641494751,0.5662080645561218,0.6363198757171631,0.8041021227836609,0.051883719861507416,1.0098427534103394,0.33828359842300415,0.684638500213623,1.0098427534103394,0.158866286277771,0.25608760118484497,1.0098427534103394,0.08477246761322021,0.7224790453910828,0.7646055221557617,0.03933896869421005,0.1953076720237732,0.7797901630401611,0.016996651887893677,0.5127260684967041,0.889187216758728,0.016418403014540672,0.49726492166519165,0.8520420789718628,0.00872109830379486,604.2188110351562,311.0081787109375,635.6043090820312,286.3915100097656,574.11328125,292.8902893066406,677.491943359375,318.5039367675781,535.9443359375,334.0294189453125,749.5611572265625,488.13995361328125,461.5655517578125,492.95269775390625,743.3687744140625,693.6710815429688,421.3985595703125,697.013671875,618.6213989257812,521.3031616210938,400.34405517578125,720.0,668.8828125,720.0,487.0074157714844,720.0,684.9421997070312,589.545166015625,461.212646484375,597.6226806640625,595.923828125,655.8168334960938,589.3621826171875,636.057373046875,424.3962707519531,531.9535522460938,think/2026-06-30-234219_60.jpg,think,3,9.210192127153277
0.47311559319496155,0.23875652253627777,0.9943251013755798,0.5474952459335327,0.1937599927186966,0.9915584325790405,0.40839168429374695,0.2071484625339508,0.9796141982078552,0.6678988933563232,0.25246462225914,0.9060620665550232,0.3363385498523712,0.28176721930503845,0.658656656742096,0.8384794592857361,0.5715734362602234,0.9858525991439819,0.19185100495815277,0.5737006664276123,0.9362188577651978,0.8675509691238403,0.9533295035362244,0.7367482781410217,0.09464070945978165,0.9544464945793152,0.35772302746772766,0.6982858777046204,0.6160720586776733,0.7175728678703308,0.10130877792835236,1.0095100402832031,0.30888572335243225,0.6673688292503357,1.0095100402832031,0.11957795917987823,0.2652673125267029,1.0095100402832031,0.07365532964468002,0.7196491360664368,0.7489490509033203,0.030710017308592796,0.26432695984840393,0.774436354637146,0.016582241281867027,0.4919057786464691,0.8660348653793335,0.013786272145807743,0.5158999562263489,0.813794732093811,0.008798050694167614,557.1793823242188,312.22650146484375,588.510498046875,288.42071533203125,529.9155883789062,295.5039978027344,639.2283935546875,319.4788818359375,499.5644836425781,334.9816589355469,711.0824584960938,488.3060302734375,438.70166015625,489.43145751953125,723.3283081054688,690.2772216796875,397.7535400390625,690.8681640625,652.0283813476562,511.848388671875,400.5623474121094,720.0,639.005126953125,720.0,469.6269836425781,720.0,661.0272827148438,582.1480712890625,469.2308654785156,595.63232421875,565.0944213867188,644.09326171875,575.2015380859375,616.4552001953125,421.2322998046875,529.0582275390625,think/2026-06-30-234219_61.jpg,think,3,8.83632767945528
0.5057113766670227,0.28337356448173523,0.9950838685035706,0.5844907760620117,0.22702686488628387,0.9920205473899841,0.43869006633758545,0.236347496509552,0.9859256148338318,0.7004938721656799,0.2915639877319336,0.8839085698127747,0.3569134771823883,0.30697140097618103,0.7574211955070496,0.8409133553504944,0.6762142777442932,0.9844928979873657,0.19844010472297668,0.6555375456809998,0.9163466095924377,0.9017407894134521,1.0122456550598145,0.5256320834159851,0.089044488966465,0.9976615905761719,0.17816054821014404,0.7836843132972717,0.6965935230255127,0.5575231909751892,0.23361988365650177,1.0122456550598145,0.20924924314022064,0.6540959477424622,1.0122456550598145,0.04673858731985092,0.28691941499710083,1.0122456550598145,0.027781091630458832,0.7704947590827942,0.7829199433326721,0.01635332964360714,0.42599424719810486,0.7920908331871033,0.00949168298393488,0.4377310872077942,0.8831294775009155,0.009014100767672062,0.7206055521965027,0.8239442110061646,0.006098619662225246,531.268798828125,311.39825439453125,572.7174682617188,279.81060791015625,496.0065002441406,285.03570556640625,633.7508544921875,315.9897766113281,452.9809265136719,324.6270751953125,707.6305541992188,531.6226196289062,369.6024169921875,520.0313720703125,739.634033203125,720.0,312.04547119140625,711.82421875,677.5203247070312,543.047119140625,388.11175537109375,720.0,609.3392333984375,720.0,416.154541015625,720.0,670.580810546875,591.4412231445312,489.3267822265625,596.5823974609375,495.501953125,647.6181640625,644.3323364257812,614.439208984375,526.1357421875,560.5945434570312,think/2026-06-30-234219_62.jpg,think,3,8.101241781376302
0.4633195996284485,0.3650147020816803,0.9962377548217773,0.553094208240509,0.2892155051231384,0.9955626726150513,0.3857558071613312,0.29701319336891174,0.9913353323936462,0.6849958896636963,0.3720475733280182,0.9405683279037476,0.3018319010734558,0.38568249344825745,0.8261327147483826,0.8780679702758789,0.845914363861084,0.9822307229042053,0.11178314685821533,0.8561870455741882,0.8826316595077515,0.9629331827163696,1.011488437652588,0.15654891729354858,-0.01781129464507103,1.011488437652588,0.029522426426410675,0.7508862018585205,0.8939743638038635,0.28749600052833557,0.1571250855922699,1.011488437652588,0.08255045861005783,0.6458197236061096,1.011488437652588,0.008421421982347965,0.2391570657491684,1.011488437652588,0.004849499557167292,0.7947898507118225,0.8946015238761902,0.005462876986712217,0.40182188153266907,0.8517000675201416,0.003682913724333048,0.28938260674476624,0.895763099193573,0.0036521221045404673,0.8095028400421143,0.922424852848053,0.002796918386593461,462.36444091796875,269.3521728515625,529.05419921875,216.51361083984375,404.74554443359375,221.94927978515625,627.0384521484375,274.25469970703125,342.4020080566406,283.7593994140625,770.4635620117188,604.5806274414062,201.2227783203125,611.7415771484375,833.50634765625,720.0,104.9525146484375,720.0,675.985595703125,638.0825805664062,234.9053955078125,720.0,597.9360961914062,720.0,295.843505859375,720.0,708.5997314453125,638.519775390625,416.68035888671875,608.61376953125,333.1539611816406,639.3294677734375,719.5294189453125,657.9150390625,742.8579711914062,697.0860595703125,think/2026-06-30-234219_63.jpg,think,3,7.199682740494609
0.435520201921463,0.3069920241832733,0.9960300326347351,0.5242147445678711,0.21560843288898468,0.9964646100997925,0.34695982933044434,0.2359783947467804,0.9922399520874023,0.6620697379112244,0.3171951472759247,0.9476233124732971,0.2555246949195862,0.3557320535182953,0.8436228632926941,0.8881221413612366,0.8655927777290344,0.971546471118927,0.09898017346858978,0.8850851655006409,0.8048248887062073,0.965125322341919,1.0118480920791626,0.054722320288419724,0.01340162567794323,1.0118480920791626,0.010824333876371384,0.7087576389312744,0.9776319861412048,0.11019960045814514,0.2799088656902313,0.9429259896278381,0.04450620710849762,0.7143587470054626,1.0118480920791626,0.002586166840046644,0.2837696373462677,1.0118480920791626,0.001745979767292738,0.8409734964370728,0.8675768375396729,0.0019906575325876474,0.3744085431098938,0.8354087471961975,0.0015980844618752599,0.34786468744277954,0.8596158623695374,0.0017167903715744615,0.8207412362098694,0.8925600051879883,0.0015235962346196175,383.34527587890625,222.0166778564453,457.213623046875,157.453857421875,309.58868408203125,171.84530639648438,572.0247802734375,229.2252197265625,233.4378662109375,256.4516906738281,760.2902221679688,616.6701049804688,103.06134033203125,630.4415283203125,824.4215087890625,720.0,31.788116455078125,720.0,610.9083251953125,695.826171875,253.7459716796875,671.3062744140625,615.5731201171875,720.0,256.96136474609375,720.0,721.02294921875,618.0718383789062,332.4490661621094,595.344970703125,310.34228515625,612.4473876953125,704.1727294921875,635.7225341796875,832.83984375,706.5035400390625,think/2026-06-30-234219_64.jpg,think,3,6.783765867352486
0.5520952343940735,0.3200315833091736,0.9950256943702698,0.6259705424308777,0.25474458932876587,0.9910853505134583,0.4736862778663635,0.26132431626319885,0.9909259080886841,0.7141764760017395,0.31437864899635315,0.8510395884513855,0.36815541982650757,0.32902783155441284,0.8831126689910889,0.8403451442718506,0.6982806324958801,0.9807925820350647,0.1984332799911499,0.6973786950111389,0.9011043310165405,0.9363205432891846,1.0129207372665405,0.4127923548221588,0.08401170372962952,1.0129207372665405,0.11548448354005814,0.7970665097236633,0.7969760298728943,0.445365846157074,0.25045984983444214,1.0070713758468628,0.1621708869934082,0.6542470455169678,1.0129207372665405,0.03213106095790863,0.29585906863212585,1.0129207372665405,0.017958983778953552,0.7904064059257507,0.7845584154129028,0.015429464168846607,0.4722493886947632,0.7688676118850708,0.008919245563447475,0.49575304985046387,0.8706682920455933,0.011318981647491455,0.7501726150512695,0.8491255640983582,0.00736666563898325,641.6676025390625,321.52984619140625,683.53564453125,283.9842834472656,597.2301635742188,287.7681884765625,733.525390625,318.2789306640625,537.4216918945312,326.7034606933594,805.0301513671875,539.05517578125,441.2334899902344,538.5364990234375,859.4231567382812,720.0,376.38629150390625,720.0,780.50244140625,595.8134155273438,470.718994140625,716.6361083984375,699.56103515625,720.0,496.4485168457031,720.0,776.7279052734375,588.6722412109375,596.4158325195312,579.648681640625,609.7362670898438,638.1927490234375,753.9258422851562,625.8038330078125,566.7392578125,575.0849609375,think/2026-06-30-234219_65.jpg,think,3,7.822024096734822
0.4492935538291931,0.26145508885383606,0.9938315153121948,0.535125732421875,0.20955626666545868,0.9926486611366272,0.3939393162727356,0.21433694660663605,0.9714725613594055,0.6776957511901855,0.2488986998796463,0.9366311430931091,0.3270980715751648,0.2580779194831848,0.521539032459259,0.8644260168075562,0.5727179646492004,0.9864118099212646,0.18431895971298218,0.5598974823951721,0.9377393126487732,0.8561123013496399,0.9545897841453552,0.8002825975418091,0.10539419949054718,0.9391941428184509,0.40743058919906616,0.6286967992782593,0.6276671290397644,0.7810942530632019,0.0578666515648365,1.0110262632369995,0.3567797541618347,0.6928625106811523,1.0110262632369995,0.17602263391017914,0.2721770405769348,1.0110262632369995,0.10819921642541885,0.6955512166023254,0.7678408026695251,0.04561576619744301,0.15036989748477936,0.7832983732223511,0.023822762072086334,0.4123755693435669,0.8934078216552734,0.021670572459697723,0.5135802626609802,0.8479781150817871,0.013800043612718582,515.93798828125,346.0501708984375,548.7510986328125,320.15863037109375,494.7763977050781,322.54364013671875,603.2547607421875,339.7859802246094,469.223388671875,344.3653564453125,674.640625,501.33453369140625,414.6398010253906,494.9385986328125,671.4623413085938,691.8446655273438,384.46734619140625,684.1640014648438,584.5227661132812,528.7478637695312,366.2978515625,720.0,609.0529174804688,720.0,448.2274169921875,720.0,610.080810546875,598.6784057617188,401.6612854003906,606.3899536132812,501.824462890625,661.3218994140625,540.514404296875,638.65771484375,382.2939453125,498.885009765625,think/2026-06-30-234219_66.jpg,think,3,9.074992224574089
0.5165250301361084,0.24936161935329437,0.9940972328186035,0.587428092956543,0.20057082176208496,0.9909447431564331,0.4512996971607208,0.20778684318065643,0.9824434518814087,0.6830729246139526,0.25293225049972534,0.901170551776886,0.3631841540336609,0.27108943462371826,0.7495645880699158,0.844778299331665,0.570580005645752,0.9862388968467712,0.21006180346012115,0.5699235200881958,0.9310876131057739,0.9083728790283203,0.9452956914901733,0.8101562857627869,0.0987267717719078,0.9499191641807556,0.397186815738678,0.6470087170600891,0.6583729982376099,0.7721595764160156,0.05188755318522453,1.0106035470962524,0.35974881052970886,0.678455650806427,1.0106035470962524,0.19015288352966309,0.27823907136917114,1.0106035470962524,0.11006991565227509,0.7629867196083069,0.7955584526062012,0.045885637402534485,0.25938233733177185,0.8019989132881165,0.02223060093820095,0.6006880402565002,0.8869305849075317,0.021028980612754822,0.50038743019104,0.8517687916755676,0.012222815304994583,570.37841796875,338.09893798828125,599.3099365234375,313.6214904785156,543.763671875,317.24163818359375,638.337158203125,339.8902587890625,507.8087158203125,348.9993896484375,704.3199462890625,499.248291015625,445.32818603515625,498.9189453125,730.269287109375,687.2362670898438,399.898681640625,689.5557861328125,623.6213989257812,543.2924194335938,380.7862548828125,720.0,636.453125,720.0,473.1474609375,720.0,670.9454345703125,612.1158447265625,465.4530944824219,615.346923828125,604.7205810546875,657.95556640625,563.7935791015625,640.3155517578125,408.043212890625,501.681640625,think/2026-06-30-234219_67.jpg,think,3,9.276389399543405
0.514912486076355,0.3190804421901703,0.9947785139083862,0.5869025588035583,0.2502113878726959,0.9917308688163757,0.4357413947582245,0.2678499221801758,0.9886577725410461,0.6817065477371216,0.2984009385108948,0.885757565498352,0.33898478746414185,0.33776742219924927,0.8362658619880676,0.8336960673332214,0.6627130508422852,0.9828255772590637,0.17598910629749298,0.6871039867401123,0.9118807315826416,0.9126982688903809,1.013582468032837,0.5240619778633118,0.08980093896389008,1.013582468032837,0.15222397446632385,0.7279289960861206,0.720410168170929,0.5685140490531921,0.2116442620754242,1.0009461641311646,0.192576602101326,0.6542282104492188,1.013582468032837,0.05348021537065506,0.27689218521118164,1.013582468032837,0.02879314497113228,0.7468882203102112,0.7772160172462463,0.02135191671550274,0.36794233322143555,0.783665657043457,0.011187616735696793,0.48486384749412537,0.875991702079773,0.013385618105530739,0.68736332654953,0.8477991223335266,0.008187948726117611,665.7078247070312,333.0003662109375,704.2682495117188,294.6242370605469,623.301025390625,304.4530029296875,755.048583984375,321.47705078125,571.4747924804688,343.4133605957031,836.45947265625,524.48388671875,484.1686096191406,538.0753173828125,878.7758178710938,720.0,438.0032043457031,720.0,779.8069458007812,556.6346435546875,503.2667541503906,712.9586181640625,740.3302001953125,720.0,538.2158203125,720.0,789.962158203125,588.2887573242188,586.9854736328125,591.8826904296875,649.6127319335938,643.329833984375,758.0785522460938,627.6199951171875,535.635009765625,557.2332763671875,think/2026-06-30-234219_68.jpg,think,3,8.165659955702722
0.48571643233299255,0.35073474049568176,0.9952777624130249,0.5633265376091003,0.27808627486228943,0.9931334853172302,0.3966205418109894,0.2956206202507019,0.9915794134140015,0.6734659671783447,0.3441122770309448,0.9039539694786072,0.300370454788208,0.3860921561717987,0.8716471791267395,0.8580866456031799,0.7644610404968262,0.9785675406455994,0.1428317427635193,0.8027302622795105,0.9044343829154968,0.938326358795166,1.0119884014129639,0.2178855985403061,0.04048662632703781,1.0119884014129639,0.05740398168563843,0.678733229637146,0.8606452345848083,0.32541623711586,0.1717328578233719,1.0117405652999878,0.11145636439323425,0.6555602550506592,1.0119884014129639,0.014296448789536953,0.2697158753871918,1.0119884014129639,0.008748943917453289,0.7163447737693787,0.8642460107803345,0.008496454916894436,0.3999342918395996,0.8239964842796326,0.005591240245848894,0.2697015106678009,0.9023123979568481,0.006323215086013079,0.6933956146240234,0.9114839434623718,0.004649559035897255,537.1749877929688,282.8868408203125,588.9072265625,234.863525390625,477.7867126464844,246.45437622070312,662.3223876953125,278.5091552734375,413.62969970703125,306.2593994140625,785.3842163085938,556.375244140625,308.6197814941406,581.672607421875,838.8692626953125,720.0,240.4000244140625,720.0,665.8333740234375,619.95654296875,327.88427734375,719.8361206054688,650.3870849609375,720.0,393.1964111328125,720.0,690.9039306640625,622.3367919921875,479.99554443359375,595.7303466796875,393.18682861328125,647.5000610351562,675.6068115234375,653.5628051757812,666.5657958984375,661.0369873046875,think/2026-06-30-234219_69.jpg,think,3,7.398861777037382
0.4992114305496216,0.33572790026664734,0.995517909526825,0.5724973082542419,0.26572516560554504,0.9924571514129639,0.40958845615386963,0.27772441506385803,0.9938836693763733,0.6729491949081421,0.35882246494293213,0.8688204288482666,0.30466803908348083,0.390339195728302,0.9296744465827942,0.8598664999008179,0.8406026363372803,0.9817536473274231,0.1301635205745697,0.8698818683624268,0.8760170340538025,0.9750603437423706,1.011803388595581,0.1497836858034134,0.005081656854599714,1.011803388595581,0.025899576023221016,0.7875177264213562,0.8992753028869629,0.2599332332611084,0.1852179616689682,1.011803388595581,0.0801546573638916,0.6571874022483826,1.011803388595581,0.007869841530919075,0.2713393270969391,1.011803388595581,0.004034464247524738,0.8049460053443909,0.9118829965591431,0.0050472719594836235,0.46578025817871094,0.8458966612815857,0.0031240435782819986,0.2759586572647095,0.9055477380752563,0.0035855593159794807,0.7451502680778503,0.9316725730895996,0.002493311185389757,518.217529296875,240.87130737304688,576.2144165039062,191.260986328125,447.29180908203125,199.76473999023438,655.7098388671875,257.23822021484375,364.2600402832031,279.5738525390625,803.6322021484375,598.6715698242188,226.160888671875,619.4215087890625,894.794189453125,720.0,127.17376708984375,720.0,746.376953125,640.2523803710938,269.72979736328125,720.0,643.2363891601562,720.0,337.8843994140625,720.0,760.1693115234375,649.1873168945312,491.76080322265625,602.4234008789062,341.5400390625,644.6975708007812,712.8482666015625,663.2120361328125,791.378662109375,708.691162109375,think/2026-06-30-234219_7.jpg,think,3,7.180049931397662
